2026-03-27 18:25:21,711 - INFO - train.py:267 - det3d_loss_cls_0:0.1071; det3d_loss_box_0:13.2592; det3d_loss_cns_0:0.1691; det3d_loss_yns_0:0.1280; det3d_loss_cls_1:0.1100; det3d_loss_box_1:11.4408; det3d_loss_cns_1:0.2123; det3d_loss_yns_1:0.1340; det3d_loss_cls_2:0.1073; det3d_loss_box_2:10.8544; det3d_loss_cns_2:0.2192; det3d_loss_yns_2:0.1348;
2026-03-27 18:25:51,807 - INFO - train.py:267 - det3d_loss_cls_0:0.1175; det3d_loss_box_0:11.3372; det3d_loss_cns_0:0.2014; det3d_loss_yns_0:0.1421; det3d_loss_cls_1:0.1238; det3d_loss_box_1:9.0679; det3d_loss_cns_1:0.2201; det3d_loss_yns_1:0.1493; det3d_loss_cls_2:0.1221; det3d_loss_box_2:8.7051; det3d_loss_cns_2:0.2490; det3d_loss_yns_2:0.1454;
2026-03-27 18:26:21,345 - INFO - train.py:267 - det3d_loss_cls_0:0.1486; det3d_loss_box_0:10.1208; det3d_loss_cns_0:0.2043; det3d_loss_yns_0:0.1439; det3d_loss_cls_1:0.1472; det3d_loss_box_1:9.4114; det3d_loss_cns_1:0.2349; det3d_loss_yns_1:0.1433; det3d_loss_cls_2:0.1506; det3d_loss_box_2:9.2754; det3d_loss_cns_2:0.2809; det3d_loss_yns_2:0.1404;
2026-03-27 18:26:49,495 - INFO - train.py:267 - det3d_loss_cls_0:0.1165; det3d_loss_box_0:9.3938; det3d_loss_cns_0:0.3012; det3d_loss_yns_0:0.1323; det3d_loss_cls_1:0.1219; det3d_loss_box_1:7.6188; det3d_loss_cns_1:0.3821; det3d_loss_yns_1:0.1378; det3d_loss_cls_2:0.1181; det3d_loss_box_2:7.5809; det3d_loss_cns_2:0.3130; det3d_loss_yns_2:0.1362;
2026-03-27 18:27:28,293 - INFO - train.py:267 - det3d_loss_cls_0:0.1182; det3d_loss_box_0:11.5749; det3d_loss_cns_0:0.2031; det3d_loss_yns_0:0.1348; det3d_loss_cls_1:0.1202; det3d_loss_box_1:9.4909; det3d_loss_cns_1:0.2622; det3d_loss_yns_1:0.1315; det3d_loss_cls_2:0.1309; det3d_loss_box_2:9.2055; det3d_loss_cns_2:0.3036; det3d_loss_yns_2:0.1299;
2026-03-27 18:27:55,952 - INFO - train.py:267 - det3d_loss_cls_0:0.1188; det3d_loss_box_0:13.3981; det3d_loss_cns_0:0.2412; det3d_loss_yns_0:0.1366; det3d_loss_cls_1:0.1246; det3d_loss_box_1:12.0191; det3d_loss_cns_1:0.2373; det3d_loss_yns_1:0.1409; det3d_loss_cls_2:0.1214; det3d_loss_box_2:11.8807; det3d_loss_cns_2:0.2524; det3d_loss_yns_2:0.1377;
2026-03-27 18:28:22,624 - INFO - train.py:267 - det3d_loss_cls_0:0.1130; det3d_loss_box_0:15.3897; det3d_loss_cns_0:0.1804; det3d_loss_yns_0:0.1312; det3d_loss_cls_1:0.1148; det3d_loss_box_1:13.7257; det3d_loss_cns_1:0.2174; det3d_loss_yns_1:0.1322; det3d_loss_cls_2:0.1135; det3d_loss_box_2:13.8432; det3d_loss_cns_2:0.2438; det3d_loss_yns_2:0.1279;
2026-03-27 18:28:52,312 - INFO - train.py:267 - det3d_loss_cls_0:0.1263; det3d_loss_box_0:9.5047; det3d_loss_cns_0:0.2505; det3d_loss_yns_0:0.1339; det3d_loss_cls_1:0.1209; det3d_loss_box_1:7.8740; det3d_loss_cns_1:0.2937; det3d_loss_yns_1:0.1391; det3d_loss_cls_2:0.1257; det3d_loss_box_2:7.9535; det3d_loss_cns_2:0.2761; det3d_loss_yns_2:0.1378;
2026-03-27 18:29:22,514 - INFO - train.py:267 - det3d_loss_cls_0:0.1090; det3d_loss_box_0:10.1010; det3d_loss_cns_0:0.2327; det3d_loss_yns_0:0.1319; det3d_loss_cls_1:0.1114; det3d_loss_box_1:8.9287; det3d_loss_cns_1:0.2165; det3d_loss_yns_1:0.1330; det3d_loss_cls_2:0.1092; det3d_loss_box_2:8.5211; det3d_loss_cns_2:0.2279; det3d_loss_yns_2:0.1334;
2026-03-27 18:29:51,572 - INFO - train.py:267 - det3d_loss_cls_0:0.1253; det3d_loss_box_0:9.6447; det3d_loss_cns_0:0.2440; det3d_loss_yns_0:0.1219; det3d_loss_cls_1:0.1283; det3d_loss_box_1:8.1934; det3d_loss_cns_1:0.2538; det3d_loss_yns_1:0.1301; det3d_loss_cls_2:0.1269; det3d_loss_box_2:8.0983; det3d_loss_cns_2:0.2365; det3d_loss_yns_2:0.1298;
2026-03-27 18:30:20,742 - INFO - train.py:267 - det3d_loss_cls_0:0.1458; det3d_loss_box_0:11.2949; det3d_loss_cns_0:0.2388; det3d_loss_yns_0:0.1460; det3d_loss_cls_1:0.1430; det3d_loss_box_1:9.4267; det3d_loss_cns_1:0.2796; det3d_loss_yns_1:0.1433; det3d_loss_cls_2:0.1416; det3d_loss_box_2:9.2371; det3d_loss_cns_2:0.2817; det3d_loss_yns_2:0.1457;
2026-03-27 18:30:50,742 - INFO - train.py:267 - det3d_loss_cls_0:0.1141; det3d_loss_box_0:11.3271; det3d_loss_cns_0:0.2365; det3d_loss_yns_0:0.1445; det3d_loss_cls_1:0.1206; det3d_loss_box_1:9.4321; det3d_loss_cns_1:0.2777; det3d_loss_yns_1:0.1421; det3d_loss_cls_2:0.1128; det3d_loss_box_2:8.8877; det3d_loss_cns_2:0.2860; det3d_loss_yns_2:0.1372;
2026-03-27 18:31:21,019 - INFO - train.py:267 - det3d_loss_cls_0:0.1165; det3d_loss_box_0:14.1951; det3d_loss_cns_0:0.2001; det3d_loss_yns_0:0.1413; det3d_loss_cls_1:0.1171; det3d_loss_box_1:13.4343; det3d_loss_cns_1:0.2295; det3d_loss_yns_1:0.1379; det3d_loss_cls_2:0.1131; det3d_loss_box_2:13.8198; det3d_loss_cns_2:0.2199; det3d_loss_yns_2:0.1450;
2026-03-27 18:31:51,753 - INFO - train.py:267 - det3d_loss_cls_0:0.1264; det3d_loss_box_0:11.2093; det3d_loss_cns_0:0.2276; det3d_loss_yns_0:0.1501; det3d_loss_cls_1:0.1302; det3d_loss_box_1:10.3539; det3d_loss_cns_1:0.2214; det3d_loss_yns_1:0.1512; det3d_loss_cls_2:0.1306; det3d_loss_box_2:10.0495; det3d_loss_cns_2:0.2238; det3d_loss_yns_2:0.1476;
2026-03-27 18:32:30,908 - INFO - train.py:267 - det3d_loss_cls_0:0.1465; det3d_loss_box_0:11.0031; det3d_loss_cns_0:0.2020; det3d_loss_yns_0:0.1497; det3d_loss_cls_1:0.1465; det3d_loss_box_1:9.0159; det3d_loss_cns_1:0.2606; det3d_loss_yns_1:0.1517; det3d_loss_cls_2:0.1475; det3d_loss_box_2:9.2102; det3d_loss_cns_2:0.2144; det3d_loss_yns_2:0.1529;
2026-03-27 18:32:58,792 - INFO - train.py:267 - det3d_loss_cls_0:0.1174; det3d_loss_box_0:12.5016; det3d_loss_cns_0:0.1884; det3d_loss_yns_0:0.1367; det3d_loss_cls_1:0.1227; det3d_loss_box_1:10.8154; det3d_loss_cns_1:0.2271; det3d_loss_yns_1:0.1409; det3d_loss_cls_2:0.1178; det3d_loss_box_2:11.1772; det3d_loss_cns_2:0.2443; det3d_loss_yns_2:0.1375;
2026-03-27 18:33:27,019 - INFO - train.py:267 - det3d_loss_cls_0:0.1270; det3d_loss_box_0:12.7313; det3d_loss_cns_0:0.1925; det3d_loss_yns_0:0.1373; det3d_loss_cls_1:0.1285; det3d_loss_box_1:11.6216; det3d_loss_cns_1:0.1863; det3d_loss_yns_1:0.1363; det3d_loss_cls_2:0.1246; det3d_loss_box_2:11.4232; det3d_loss_cns_2:0.2017; det3d_loss_yns_2:0.1348;
2026-03-27 18:33:56,603 - INFO - train.py:267 - det3d_loss_cls_0:0.1255; det3d_loss_box_0:11.5487; det3d_loss_cns_0:0.2107; det3d_loss_yns_0:0.1454; det3d_loss_cls_1:0.1244; det3d_loss_box_1:9.9094; det3d_loss_cns_1:0.2460; det3d_loss_yns_1:0.1491; det3d_loss_cls_2:0.1223; det3d_loss_box_2:9.7305; det3d_loss_cns_2:0.2478; det3d_loss_yns_2:0.1443;
2026-03-27 18:34:25,923 - INFO - train.py:267 - det3d_loss_cls_0:0.1312; det3d_loss_box_0:9.7322; det3d_loss_cns_0:0.2370; det3d_loss_yns_0:0.1443; det3d_loss_cls_1:0.1353; det3d_loss_box_1:8.0526; det3d_loss_cns_1:0.2727; det3d_loss_yns_1:0.1403; det3d_loss_cls_2:0.1334; det3d_loss_box_2:8.0076; det3d_loss_cns_2:0.2919; det3d_loss_yns_2:0.1413;
2026-03-27 18:34:57,252 - INFO - train.py:267 - det3d_loss_cls_0:0.1404; det3d_loss_box_0:9.9069; det3d_loss_cns_0:0.2486; det3d_loss_yns_0:0.1377; det3d_loss_cls_1:0.1466; det3d_loss_box_1:8.4861; det3d_loss_cns_1:0.2884; det3d_loss_yns_1:0.1433; det3d_loss_cls_2:0.1442; det3d_loss_box_2:8.4780; det3d_loss_cns_2:0.2609; det3d_loss_yns_2:0.1445;
2026-03-27 18:35:25,771 - INFO - train.py:267 - det3d_loss_cls_0:0.1088; det3d_loss_box_0:11.9167; det3d_loss_cns_0:0.2036; det3d_loss_yns_0:0.1332; det3d_loss_cls_1:0.1173; det3d_loss_box_1:10.1386; det3d_loss_cns_1:0.2441; det3d_loss_yns_1:0.1324; det3d_loss_cls_2:0.1117; det3d_loss_box_2:9.9182; det3d_loss_cns_2:0.2576; det3d_loss_yns_2:0.1298;
2026-03-27 18:35:54,243 - INFO - train.py:267 - det3d_loss_cls_0:0.1041; det3d_loss_box_0:10.7207; det3d_loss_cns_0:0.1923; det3d_loss_yns_0:0.1330; det3d_loss_cls_1:0.1059; det3d_loss_box_1:8.7814; det3d_loss_cns_1:0.2477; det3d_loss_yns_1:0.1317; det3d_loss_cls_2:0.1054; det3d_loss_box_2:8.4676; det3d_loss_cns_2:0.2588; det3d_loss_yns_2:0.1328;
2026-03-27 18:36:23,241 - INFO - train.py:267 - det3d_loss_cls_0:0.1134; det3d_loss_box_0:12.3858; det3d_loss_cns_0:0.2066; det3d_loss_yns_0:0.1399; det3d_loss_cls_1:0.1171; det3d_loss_box_1:11.6486; det3d_loss_cns_1:0.2102; det3d_loss_yns_1:0.1371; det3d_loss_cls_2:0.1137; det3d_loss_box_2:11.1501; det3d_loss_cns_2:0.2542; det3d_loss_yns_2:0.1364;
2026-03-27 18:36:50,196 - INFO - train.py:267 - det3d_loss_cls_0:0.1458; det3d_loss_box_0:10.6740; det3d_loss_cns_0:0.1913; det3d_loss_yns_0:0.1441; det3d_loss_cls_1:0.1514; det3d_loss_box_1:9.2938; det3d_loss_cns_1:0.2452; det3d_loss_yns_1:0.1493; det3d_loss_cls_2:0.1490; det3d_loss_box_2:8.7152; det3d_loss_cns_2:0.2663; det3d_loss_yns_2:0.1472;
2026-03-27 18:37:28,166 - INFO - train.py:267 - det3d_loss_cls_0:0.1141; det3d_loss_box_0:11.8438; det3d_loss_cns_0:0.1910; det3d_loss_yns_0:0.1369; det3d_loss_cls_1:0.1175; det3d_loss_box_1:9.9230; det3d_loss_cns_1:0.2332; det3d_loss_yns_1:0.1402; det3d_loss_cls_2:0.1177; det3d_loss_box_2:9.7837; det3d_loss_cns_2:0.2236; det3d_loss_yns_2:0.1421;
2026-03-27 18:37:56,167 - INFO - train.py:267 - det3d_loss_cls_0:0.1128; det3d_loss_box_0:10.4916; det3d_loss_cns_0:0.1956; det3d_loss_yns_0:0.1407; det3d_loss_cls_1:0.1130; det3d_loss_box_1:8.5143; det3d_loss_cns_1:0.2560; det3d_loss_yns_1:0.1337; det3d_loss_cls_2:0.1082; det3d_loss_box_2:8.7838; det3d_loss_cns_2:0.2558; det3d_loss_yns_2:0.1337;
2026-03-27 18:38:22,618 - INFO - train.py:267 - det3d_loss_cls_0:0.1132; det3d_loss_box_0:8.9380; det3d_loss_cns_0:0.2500; det3d_loss_yns_0:0.1282; det3d_loss_cls_1:0.1238; det3d_loss_box_1:7.7783; det3d_loss_cns_1:0.3143; det3d_loss_yns_1:0.1336; det3d_loss_cls_2:0.1195; det3d_loss_box_2:7.4007; det3d_loss_cns_2:0.2976; det3d_loss_yns_2:0.1336;
2026-03-27 18:38:51,536 - INFO - train.py:267 - det3d_loss_cls_0:0.1073; det3d_loss_box_0:12.1222; det3d_loss_cns_0:0.1906; det3d_loss_yns_0:0.1276; det3d_loss_cls_1:0.1146; det3d_loss_box_1:10.0736; det3d_loss_cns_1:0.2302; det3d_loss_yns_1:0.1323; det3d_loss_cls_2:0.1098; det3d_loss_box_2:10.1119; det3d_loss_cns_2:0.2388; det3d_loss_yns_2:0.1335;
2026-03-27 18:39:20,374 - INFO - train.py:267 - det3d_loss_cls_0:0.1175; det3d_loss_box_0:8.5087; det3d_loss_cns_0:0.2507; det3d_loss_yns_0:0.1408; det3d_loss_cls_1:0.1305; det3d_loss_box_1:7.2818; det3d_loss_cns_1:0.2966; det3d_loss_yns_1:0.1479; det3d_loss_cls_2:0.1293; det3d_loss_box_2:7.2233; det3d_loss_cns_2:0.2560; det3d_loss_yns_2:0.1483;
2026-03-27 18:39:50,004 - INFO - train.py:267 - det3d_loss_cls_0:0.1397; det3d_loss_box_0:12.2355; det3d_loss_cns_0:0.1606; det3d_loss_yns_0:0.1354; det3d_loss_cls_1:0.1394; det3d_loss_box_1:10.1822; det3d_loss_cns_1:0.2459; det3d_loss_yns_1:0.1382; det3d_loss_cls_2:0.1381; det3d_loss_box_2:9.7435; det3d_loss_cns_2:0.2466; det3d_loss_yns_2:0.1399;
2026-03-27 18:40:18,772 - INFO - train.py:267 - det3d_loss_cls_0:0.1119; det3d_loss_box_0:13.2365; det3d_loss_cns_0:0.1980; det3d_loss_yns_0:0.1275; det3d_loss_cls_1:0.1170; det3d_loss_box_1:11.6863; det3d_loss_cns_1:0.2072; det3d_loss_yns_1:0.1326; det3d_loss_cls_2:0.1147; det3d_loss_box_2:11.4295; det3d_loss_cns_2:0.2330; det3d_loss_yns_2:0.1317;
2026-03-27 18:40:46,352 - INFO - train.py:267 - det3d_loss_cls_0:0.1080; det3d_loss_box_0:11.6664; det3d_loss_cns_0:0.1611; det3d_loss_yns_0:0.1301; det3d_loss_cls_1:0.1139; det3d_loss_box_1:9.2469; det3d_loss_cns_1:0.2255; det3d_loss_yns_1:0.1374; det3d_loss_cls_2:0.1132; det3d_loss_box_2:8.9310; det3d_loss_cns_2:0.2168; det3d_loss_yns_2:0.1375;
2026-03-27 18:41:15,772 - INFO - train.py:267 - det3d_loss_cls_0:0.1286; det3d_loss_box_0:11.6206; det3d_loss_cns_0:0.1842; det3d_loss_yns_0:0.1451; det3d_loss_cls_1:0.1310; det3d_loss_box_1:9.2453; det3d_loss_cns_1:0.2662; det3d_loss_yns_1:0.1462; det3d_loss_cls_2:0.1320; det3d_loss_box_2:9.9326; det3d_loss_cns_2:0.2467; det3d_loss_yns_2:0.1399;
2026-03-27 18:41:45,501 - INFO - train.py:267 - det3d_loss_cls_0:0.1562; det3d_loss_box_0:13.3815; det3d_loss_cns_0:0.1900; det3d_loss_yns_0:0.1447; det3d_loss_cls_1:0.1457; det3d_loss_box_1:11.5859; det3d_loss_cns_1:0.2363; det3d_loss_yns_1:0.1337; det3d_loss_cls_2:0.1455; det3d_loss_box_2:11.2133; det3d_loss_cns_2:0.2229; det3d_loss_yns_2:0.1366;
2026-03-27 18:42:23,986 - INFO - train.py:267 - det3d_loss_cls_0:0.1302; det3d_loss_box_0:9.3674; det3d_loss_cns_0:0.2188; det3d_loss_yns_0:0.1422; det3d_loss_cls_1:0.1351; det3d_loss_box_1:7.4556; det3d_loss_cns_1:0.3130; det3d_loss_yns_1:0.1408; det3d_loss_cls_2:0.1351; det3d_loss_box_2:7.4995; det3d_loss_cns_2:0.2742; det3d_loss_yns_2:0.1444;
2026-03-27 18:42:52,348 - INFO - train.py:267 - det3d_loss_cls_0:0.1129; det3d_loss_box_0:9.3212; det3d_loss_cns_0:0.2291; det3d_loss_yns_0:0.1340; det3d_loss_cls_1:0.1160; det3d_loss_box_1:7.9710; det3d_loss_cns_1:0.3054; det3d_loss_yns_1:0.1360; det3d_loss_cls_2:0.1181; det3d_loss_box_2:7.8968; det3d_loss_cns_2:0.2546; det3d_loss_yns_2:0.1397;
2026-03-27 18:43:20,404 - INFO - train.py:267 - det3d_loss_cls_0:0.1293; det3d_loss_box_0:14.8218; det3d_loss_cns_0:0.1639; det3d_loss_yns_0:0.1273; det3d_loss_cls_1:0.1233; det3d_loss_box_1:13.7762; det3d_loss_cns_1:0.1838; det3d_loss_yns_1:0.1317; det3d_loss_cls_2:0.1233; det3d_loss_box_2:14.2708; det3d_loss_cns_2:0.1856; det3d_loss_yns_2:0.1343;
2026-03-27 18:43:50,062 - INFO - train.py:267 - det3d_loss_cls_0:0.1412; det3d_loss_box_0:11.1140; det3d_loss_cns_0:0.2012; det3d_loss_yns_0:0.1469; det3d_loss_cls_1:0.1391; det3d_loss_box_1:10.2664; det3d_loss_cns_1:0.2516; det3d_loss_yns_1:0.1459; det3d_loss_cls_2:0.1372; det3d_loss_box_2:10.1941; det3d_loss_cns_2:0.2771; det3d_loss_yns_2:0.1502;
2026-03-27 18:44:18,676 - INFO - train.py:267 - det3d_loss_cls_0:0.1358; det3d_loss_box_0:11.9314; det3d_loss_cns_0:0.1999; det3d_loss_yns_0:0.1423; det3d_loss_cls_1:0.1338; det3d_loss_box_1:11.2454; det3d_loss_cns_1:0.1875; det3d_loss_yns_1:0.1479; det3d_loss_cls_2:0.1369; det3d_loss_box_2:11.4696; det3d_loss_cns_2:0.2526; det3d_loss_yns_2:0.1433;
2026-03-27 18:44:47,838 - INFO - train.py:267 - det3d_loss_cls_0:0.1232; det3d_loss_box_0:11.8165; det3d_loss_cns_0:0.2145; det3d_loss_yns_0:0.1476; det3d_loss_cls_1:0.1161; det3d_loss_box_1:11.6434; det3d_loss_cns_1:0.2219; det3d_loss_yns_1:0.1404; det3d_loss_cls_2:0.1204; det3d_loss_box_2:12.1654; det3d_loss_cns_2:0.2488; det3d_loss_yns_2:0.1416;
2026-03-27 18:45:17,525 - INFO - train.py:267 - det3d_loss_cls_0:0.1219; det3d_loss_box_0:13.8713; det3d_loss_cns_0:0.1928; det3d_loss_yns_0:0.1428; det3d_loss_cls_1:0.1209; det3d_loss_box_1:12.3620; det3d_loss_cns_1:0.2450; det3d_loss_yns_1:0.1436; det3d_loss_cls_2:0.1217; det3d_loss_box_2:12.6379; det3d_loss_cns_2:0.2205; det3d_loss_yns_2:0.1481;
2026-03-27 18:45:45,940 - INFO - train.py:267 - det3d_loss_cls_0:0.1107; det3d_loss_box_0:11.8630; det3d_loss_cns_0:0.2094; det3d_loss_yns_0:0.1356; det3d_loss_cls_1:0.1057; det3d_loss_box_1:11.5592; det3d_loss_cns_1:0.2291; det3d_loss_yns_1:0.1401; det3d_loss_cls_2:0.1076; det3d_loss_box_2:12.0635; det3d_loss_cns_2:0.2153; det3d_loss_yns_2:0.1360;
2026-03-27 18:46:13,948 - INFO - train.py:267 - det3d_loss_cls_0:0.1262; det3d_loss_box_0:12.0745; det3d_loss_cns_0:0.2126; det3d_loss_yns_0:0.1376; det3d_loss_cls_1:0.1225; det3d_loss_box_1:10.4641; det3d_loss_cns_1:0.2589; det3d_loss_yns_1:0.1436; det3d_loss_cls_2:0.1209; det3d_loss_box_2:10.8501; det3d_loss_cns_2:0.2504; det3d_loss_yns_2:0.1354;
2026-03-27 18:46:41,459 - INFO - train.py:267 - det3d_loss_cls_0:0.1032; det3d_loss_box_0:10.6133; det3d_loss_cns_0:0.1970; det3d_loss_yns_0:0.1429; det3d_loss_cls_1:0.1095; det3d_loss_box_1:8.8931; det3d_loss_cns_1:0.2472; det3d_loss_yns_1:0.1516; det3d_loss_cls_2:0.1046; det3d_loss_box_2:8.6135; det3d_loss_cns_2:0.2542; det3d_loss_yns_2:0.1488;
2026-03-27 18:47:20,450 - INFO - train.py:267 - det3d_loss_cls_0:0.1301; det3d_loss_box_0:10.4409; det3d_loss_cns_0:0.2172; det3d_loss_yns_0:0.1561; det3d_loss_cls_1:0.1414; det3d_loss_box_1:8.8207; det3d_loss_cns_1:0.2414; det3d_loss_yns_1:0.1629; det3d_loss_cls_2:0.1404; det3d_loss_box_2:8.8320; det3d_loss_cns_2:0.2567; det3d_loss_yns_2:0.1594;
2026-03-27 18:47:51,265 - INFO - train.py:267 - det3d_loss_cls_0:0.1107; det3d_loss_box_0:10.2421; det3d_loss_cns_0:0.2426; det3d_loss_yns_0:0.1302; det3d_loss_cls_1:0.1180; det3d_loss_box_1:8.8608; det3d_loss_cns_1:0.2751; det3d_loss_yns_1:0.1441; det3d_loss_cls_2:0.1157; det3d_loss_box_2:8.2219; det3d_loss_cns_2:0.2986; det3d_loss_yns_2:0.1395;
2026-03-27 18:48:17,660 - INFO - train.py:267 - det3d_loss_cls_0:0.1066; det3d_loss_box_0:16.6258; det3d_loss_cns_0:0.1289; det3d_loss_yns_0:0.1283; det3d_loss_cls_1:0.1116; det3d_loss_box_1:16.2823; det3d_loss_cns_1:0.1707; det3d_loss_yns_1:0.1302; det3d_loss_cls_2:0.1087; det3d_loss_box_2:18.0797; det3d_loss_cns_2:0.1661; det3d_loss_yns_2:0.1256;
2026-03-27 18:48:45,501 - INFO - train.py:267 - det3d_loss_cls_0:0.1215; det3d_loss_box_0:9.8033; det3d_loss_cns_0:0.2325; det3d_loss_yns_0:0.1389; det3d_loss_cls_1:0.1214; det3d_loss_box_1:8.4230; det3d_loss_cns_1:0.2686; det3d_loss_yns_1:0.1367; det3d_loss_cls_2:0.1179; det3d_loss_box_2:8.5606; det3d_loss_cns_2:0.2519; det3d_loss_yns_2:0.1396;
2026-03-27 18:49:13,854 - INFO - train.py:267 - det3d_loss_cls_0:0.1135; det3d_loss_box_0:10.4867; det3d_loss_cns_0:0.1771; det3d_loss_yns_0:0.1323; det3d_loss_cls_1:0.1124; det3d_loss_box_1:7.8437; det3d_loss_cns_1:0.3045; det3d_loss_yns_1:0.1410; det3d_loss_cls_2:0.1118; det3d_loss_box_2:7.4020; det3d_loss_cns_2:0.3140; det3d_loss_yns_2:0.1406;
2026-03-27 18:49:41,693 - INFO - train.py:267 - det3d_loss_cls_0:0.1132; det3d_loss_box_0:10.5579; det3d_loss_cns_0:0.2652; det3d_loss_yns_0:0.1357; det3d_loss_cls_1:0.1176; det3d_loss_box_1:9.7260; det3d_loss_cns_1:0.2710; det3d_loss_yns_1:0.1373; det3d_loss_cls_2:0.1145; det3d_loss_box_2:9.1031; det3d_loss_cns_2:0.2860; det3d_loss_yns_2:0.1362;
2026-03-27 18:50:12,271 - INFO - train.py:267 - det3d_loss_cls_0:0.1391; det3d_loss_box_0:10.3497; det3d_loss_cns_0:0.1697; det3d_loss_yns_0:0.1322; det3d_loss_cls_1:0.1349; det3d_loss_box_1:9.6050; det3d_loss_cns_1:0.2347; det3d_loss_yns_1:0.1388; det3d_loss_cls_2:0.1318; det3d_loss_box_2:9.3432; det3d_loss_cns_2:0.2584; det3d_loss_yns_2:0.1452;
2026-03-27 18:50:41,078 - INFO - train.py:267 - det3d_loss_cls_0:0.1191; det3d_loss_box_0:9.5282; det3d_loss_cns_0:0.2240; det3d_loss_yns_0:0.1409; det3d_loss_cls_1:0.1336; det3d_loss_box_1:8.1083; det3d_loss_cns_1:0.3353; det3d_loss_yns_1:0.1490; det3d_loss_cls_2:0.1289; det3d_loss_box_2:8.0223; det3d_loss_cns_2:0.3145; det3d_loss_yns_2:0.1522;
2026-03-27 18:51:10,647 - INFO - train.py:267 - det3d_loss_cls_0:0.1679; det3d_loss_box_0:11.3762; det3d_loss_cns_0:0.2061; det3d_loss_yns_0:0.1461; det3d_loss_cls_1:0.1582; det3d_loss_box_1:10.9707; det3d_loss_cns_1:0.2538; det3d_loss_yns_1:0.1422; det3d_loss_cls_2:0.1594; det3d_loss_box_2:10.6851; det3d_loss_cns_2:0.2968; det3d_loss_yns_2:0.1408;
2026-03-27 18:51:40,050 - INFO - train.py:267 - det3d_loss_cls_0:0.1389; det3d_loss_box_0:10.1105; det3d_loss_cns_0:0.2561; det3d_loss_yns_0:0.1390; det3d_loss_cls_1:0.1372; det3d_loss_box_1:8.7967; det3d_loss_cns_1:0.2660; det3d_loss_yns_1:0.1418; det3d_loss_cls_2:0.1376; det3d_loss_box_2:8.7843; det3d_loss_cns_2:0.2874; det3d_loss_yns_2:0.1393;
2026-03-27 18:52:18,274 - INFO - train.py:267 - det3d_loss_cls_0:0.1220; det3d_loss_box_0:8.5701; det3d_loss_cns_0:0.2695; det3d_loss_yns_0:0.1314; det3d_loss_cls_1:0.1299; det3d_loss_box_1:6.9032; det3d_loss_cns_1:0.3212; det3d_loss_yns_1:0.1445; det3d_loss_cls_2:0.1307; det3d_loss_box_2:7.1255; det3d_loss_cns_2:0.3190; det3d_loss_yns_2:0.1500;
2026-03-27 18:52:47,455 - INFO - train.py:267 - det3d_loss_cls_0:0.1203; det3d_loss_box_0:8.4434; det3d_loss_cns_0:0.3044; det3d_loss_yns_0:0.1282; det3d_loss_cls_1:0.1260; det3d_loss_box_1:7.0400; det3d_loss_cns_1:0.3280; det3d_loss_yns_1:0.1286; det3d_loss_cls_2:0.1285; det3d_loss_box_2:6.5572; det3d_loss_cns_2:0.3598; det3d_loss_yns_2:0.1328;
2026-03-27 18:53:14,656 - INFO - train.py:267 - det3d_loss_cls_0:0.1534; det3d_loss_box_0:11.7628; det3d_loss_cns_0:0.1912; det3d_loss_yns_0:0.1456; det3d_loss_cls_1:0.1512; det3d_loss_box_1:11.5003; det3d_loss_cns_1:0.2373; det3d_loss_yns_1:0.1383; det3d_loss_cls_2:0.1467; det3d_loss_box_2:11.5038; det3d_loss_cns_2:0.2557; det3d_loss_yns_2:0.1399;
2026-03-27 18:53:42,804 - INFO - train.py:267 - det3d_loss_cls_0:0.1131; det3d_loss_box_0:13.1777; det3d_loss_cns_0:0.1750; det3d_loss_yns_0:0.1265; det3d_loss_cls_1:0.1154; det3d_loss_box_1:11.9621; det3d_loss_cns_1:0.2342; det3d_loss_yns_1:0.1299; det3d_loss_cls_2:0.1179; det3d_loss_box_2:11.2663; det3d_loss_cns_2:0.2352; det3d_loss_yns_2:0.1263;
2026-03-27 18:54:13,329 - INFO - train.py:267 - det3d_loss_cls_0:0.1284; det3d_loss_box_0:14.1081; det3d_loss_cns_0:0.1948; det3d_loss_yns_0:0.1373; det3d_loss_cls_1:0.1320; det3d_loss_box_1:12.6454; det3d_loss_cns_1:0.2394; det3d_loss_yns_1:0.1387; det3d_loss_cls_2:0.1294; det3d_loss_box_2:12.4179; det3d_loss_cns_2:0.2283; det3d_loss_yns_2:0.1378;
2026-03-27 18:54:42,897 - INFO - train.py:267 - det3d_loss_cls_0:0.1209; det3d_loss_box_0:12.8070; det3d_loss_cns_0:0.1958; det3d_loss_yns_0:0.1376; det3d_loss_cls_1:0.1235; det3d_loss_box_1:11.5862; det3d_loss_cns_1:0.2647; det3d_loss_yns_1:0.1471; det3d_loss_cls_2:0.1197; det3d_loss_box_2:11.5479; det3d_loss_cns_2:0.2388; det3d_loss_yns_2:0.1420;
2026-03-27 18:55:11,622 - INFO - train.py:267 - det3d_loss_cls_0:0.1366; det3d_loss_box_0:12.0284; det3d_loss_cns_0:0.1756; det3d_loss_yns_0:0.1388; det3d_loss_cls_1:0.1344; det3d_loss_box_1:11.0492; det3d_loss_cns_1:0.1924; det3d_loss_yns_1:0.1306; det3d_loss_cls_2:0.1296; det3d_loss_box_2:10.8094; det3d_loss_cns_2:0.1924; det3d_loss_yns_2:0.1270;
